Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
5,97,0.026231605886116442,"[0.7535790106580971, 0.2282576905307196, -1, 0.006470573290945997, -0.28521848603271877, 0.1356106226483829, 0.46546651845324494, 0.8997820560155327, -0.3987969241443573, 0.6922505993888555]",0.47660337979271816,0.026231605886116442
5,98,0.0,"[0.9694215315969789, 0.8512959599104155, 0.5051146693130966, 0.5503332904329141, 0.801588862328399, -0.9937605036308188, -0.08358700009196561, -0.16689541260558247, -0.24946798802712172, -0.8334709003033905]",0.47660337979271816,0.0
5,99,0.0,"[0.06148238315401169, -0.15503202168775665, -0.45870539467162613, -0.437091586854148, -0.32833206632610357, -0.2086783202803407, 0.3470553310237134, -0.8841594685700557, -0.1999457610512155, 0.4261576564916517]",0.47660337979271816,0.0
5,100,0.0,"[0.24408261288112174, -0.4957494712552986, -0.5131420286956898, -0.6421053678855029, -0.5509341392767592, -0.2685118472368372, 0.48391405237429375, 0.15808529650296266, -0.35300110519208866, 0.5341280768248835]",0.47660337979271816,0.0
6,11,0.0,"[0.8841735696432469, 0.38839492900887174, 0.442372714910396, 0.20696716158839257, 0.7521962406444034, 0.7629175991092849, 0.827649833720222, -0.9176461901779476, 0.6015594577500536, 0.9823837342750816]",0.48275670431660334,0.0
6,41,0.023032629558541268,"[0.15642706563735764, -0.3311409949222449, 0.2901128395633654, 0.035111056055311146, 0.2376576336920929, 0.08039365003513861, -0.36717735690459935, 0.3144349523057335, 0.6905619116467163, 0.24989227581252207]",0.48275670431660334,0.023032629558541268
6,78,0.021753039027511197,"[0.821261313999821, 0.20854911417403854, -0.8792000297827756, 0.054265772568132614, -0.05407865309064666, 0.008069923973010887, 0.8546690838143474, 0.8606292265416732, -0.33035865765495176, 0.6297660865221022]",0.48275670431660334,0.021753039027511197
6,97,0.0,"[0.7535790106580971, 0.2282576905307196, -1, 0.006470573290945997, -0.28521848603271877, 0.1356106226483829, 0.46546651845324494, 0.8997820560155327, -0.3987969241443573, 0.6922505993888555]",0.48275670431660334,0.0
6,101,0.0,"[0.9316669964063463, 0.8611698353572377, 0.4883586806582905, 0.5858216970630975, 0.8268400327731313, -0.8812676893837798, -0.14040820006572516, -0.21921128507731846, -0.32575539387898395, -0.2859634709478233]",0.48275670431660334,0.0
6,102,0.0,"[0.11680522488897516, -0.12780027049634546, -0.4660472401102605, -0.44586167730114473, -0.3421508278998011, -0.22488080763517299, 0.3751977539686452, -0.8539898866482076, -0.33661864634421873, 0.42773429826443365]",0.48275670431660334,0.0
6,103,0.0,"[0.28997140831462304, -0.06592908087221902, -0.6417128083140342, -0.5669962693191205, -0.5284579904458112, -0.27637035767838525, 0.5190166520364281, -0.8195136092385151, -0.3599723013982502, 0.5661342578843755]",0.48275670431660334,0.0
6,104,0.0,"[0.32771592503113406, 0.32874095230495215, -0.4653833319982898, -0.33825632748740075, -0.6367471225859109, -0.01094450693444976, 0.26464015813195596, -0.37888575371413175, -0.3487965683234129, 0.3343987751570038]",0.48275670431660334,0.0
6,105,0.0,"[0.16858686333312434, 0.6320930027346917, 0.012372746413380906, 0.27532393938567407, -0.3151477357312295, -0.5390892473708637, -0.6100408499407749, -0.08078584436818612, 0.03516454279132415, -0.3081842212037079]",0.48275670431660334,0.0
6,106,0.0,"[0.49082175449956844, 0.01745505441692974, -0.28940563777502387, 0.16270840870860195, -0.49592809959089423, -0.5132369505105874, 0.06355392825650324, -0.45240463979546885, 0.1854653297636343, 0.23015865613934072]",0.48275670431660334,0.0
6,107,0.0,"[0.9771677347604064, -0.8818498035422431, -0.35368307059001414, -0.028713678544627357, -0.7991082710345009, -0.8334925837468253, 0.9747557572896096, -0.7675817326790106, 0.07767846762824715, 0.9045316369657985]",0.48275670431660334,0.0
6,108,0.0,"[0.885853122526715, -0.8708518693424869, -0.2072181209210041, 0.10249087545813002, -0.609776093685091, -0.787259077254307, 0.9072399382446793, -0.36209707630693033, -0.19568234615816982, 0.21520329376174557]",0.48275670431660334,0.0
6,109,0.0,"[0.3860437084869778, -0.607637339430563, -0.4070208317435279, 0.10910213763447404, -0.017672565932651887, -0.3770832855102548, 0.19642042475668628, 0.12787119352519963, -0.05759830984839495, -0.11397661482692328]",0.48275670431660334,0.0
6,110,0.0,"[0.21115375959007066, 1, 0.8576744301250918, 0.7705132225924916, 1, -1, -0.07102865391865318, -0.1989541061230654, 0.1912655199869731, -1]",0.48275670431660334,0.0
6,111,0.0,"[-0.2624520292544741, -0.8340343819795057, -0.8025769929277645, -0.7893849073592039, -0.731465109679767, 0.6636201217076085, 0.5006998464379981, -0.07833219915246092, -0.18227722729087448, 0.8755677707026066]",0.48275670431660334,0.0
6,112,0.0,"[-0.0187884615023568, -0.005253034515487448, -0.4347751148472714, -0.34696777159840325, -0.2304764587799822, -0.18237557271674054, 0.2868923992584056, -1, -0.13266281309589315, 0.37869398762878115]",0.48275670431660334,0.0
6,113,0.0,"[0.6832270282616235, 0.12828575878963017, -0.9327739635133265, -0.08308570894285902, -0.32190887882264985, 0.07980882108230078, 0.46801377999883115, 0.7973675196293681, -0.39247337276534955, 0.6704168180855065]",0.48275670431660334,0.0
6,114,0.019193857965451054,"[0.8242572258891377, 0.2076767272233408, -0.8738528998960216, 0.056381395097168364, -0.043847402979231856, 0.03533252867099877, 0.5749918815683935, 0.6887348725906745, -0.3273292835625155, 0.6270002513517103]",0.48275670431660334,0.019193857965451054
6,115,0.0,"[0.3371498520233386, 0.37962968548039383, 0.377962503538655, 0.19952487073981964, 0.7129003815721435, 0.9059069709691401, 0.8289666856427944, -0.8309774116880628, 0.5561400564833251, 0.9651980157314926]",0.48275670431660334,0.0
6,116,0.0,"[-0.11565346571693427, -0.6001518598787261, 0.23318786972795816, -0.029140301048482885, 0.045288537020006514, -0.1747796523495893, -0.6649557451258721, 0.7750696514397195, 0.7238370078714917, -0.0239622382716303]",0.48275670431660334,0.0
7,41,0.0,"[0.15642706563735764, -0.3311409949222449, 0.2901128395633654, 0.035111056055311146, 0.2376576336920929, 0.08039365003513861, -0.36717735690459935, 0.3144349523057335, 0.6905619116467163, 0.24989227581252207]",0.5059554323568161,0.0
7,78,0.0,"[0.821261313999821, 0.20854911417403854, -0.8792000297827756, 0.054265772568132614, -0.05407865309064666, 0.008069923973010887, 0.8546690838143474, 0.8606292265416732, -0.33035865765495176, 0.6297660865221022]",0.5059554323568161,0.0
7,97,0.0,"[0.7535790106580971, 0.2282576905307196, -1, 0.006470573290945997, -0.28521848603271877, 0.1356106226483829, 0.46546651845324494, 0.8997820560155327, -0.3987969241443573, 0.6922505993888555]",0.5059554323568161,0.0
7,114,0.036468330134357005,"[0.8242572258891377, 0.2076767272233408, -0.8738528998960216, 0.056381395097168364, -0.043847402979231856, 0.03533252867099877, 0.5749918815683935, 0.6887348725906745, -0.3273292835625155, 0.6270002513517103]",0.5059554323568161,0.036468330134357005
7,117,0.0,"[0.8050177804718357, 0.17273319016208227, -0.9081916312726952, 0.042795079586306746, -0.109551464160493, 0.06262941087610648, 0.5451777834254818, 0.7461844099439411, -0.34678361988924594, 0.6447621671756583]",0.5059554323568161,0.0
7,118,0.0,"[0.817827488264139, 0.3070402513066771, -0.2903973045000744, 0.10510868397043517, 0.624497804753791, 0.44422622304139064, 0.6436494902480991, 0.005663657182182147, 0.09334742780764496, 0.944569605841217]",0.5059554323568161,0.0
7,119,0.011516314779270634,"[0.8932436289219865, 0.47868313767971765, 0.45115488675501764, 0.2793189232735436, 0.7664513421508607, 0.44891924084699075, 0.6427749078595202, -0.784262553254837, 0.4244654629055735, 0.7401610706046292]",0.5059554323568161,0.011516314779270634
7,120,0.0,"[1, 1, 0.7856809720973583, 0.9072179271478362, 1, -1, -0.30103287809546475, -0.021461224784772526, -0.3223712079208292, -0.5082989065518513]",0.5059554323568161,0.0
7,121,0.0,"[0.2698206912884743, -0.4197629539375668, -0.6212712469994272, -0.5529002787651666, -0.5067781056199077, -0.2703787065823155, 0.9969506157819957, -0.8235254878654759, -0.3572547217576379, 0.5500291594895189]",0.5059554323568161,0.0
7,122,0.0,"[0.2781363264503667, -0.1896808879784767, -0.6970022640766351, -0.6387194273485732, -0.49450310493189165, -0.3595966629994496, 0.5987783470215169, -0.957675843000051, -0.36347653796927826, 0.6387966906697893]",0.5059554323568161,0.0
7,123,0.0,"[0.26883122061548026, 0.4409944629637229, -0.2885927121086168, -0.11120482435803306, -0.5177413003110833, -0.2210448152346555, -0.05903002548349273, -0.26857576469728106, -0.2067141837869867, 0.09661499512671584]",0.5059554323568161,0.0
7,124,0.0,"[0.316593496725866, 0.3497818813144329, -0.12623795000358853, 0.1903672662360424, -0.39818248389747696, -0.5272149546463591, -0.3006500976512799, -0.2514751406686537, 0.3378527434196595, -0.060916407969448264]",0.5059554323568161,0.0
7,125,0.0,"[0.43768776964434525, 0.11570537958134042, -0.4345826359248849, 0.18362154194682337, -0.894637357960937, -0.478248570516066, -0.03599615779115023, -0.41797109750319816, 0.19724119660069978, 0.15648245605892222]",0.5059554323568161,0.0
7,126,0.0,"[0.972721039944604, -0.8813142435065126, -0.3465507517150985, -0.022324486324212137, -0.07985852718131825, -0.8243153505454266, 0.9714679785301332, -0.7478360810765838, 0.06436677431024049, 0.8709638136445249]",0.5059554323568161,0.0
7,127,0.0,"[1, -1, -0.10840194116301646, 0.0992211516943464, -0.9026120036327547, -0.9901192116463675, 1, -0.604420077972551, -0.26397439733967465, 0.37800539432338087]",0.5059554323568161,0.0
7,128,0.0,"[0.2409429038723355, 0.7261698516128942, 0.6422578789366129, 0.6578545457275448, 0.8266590213452422, -0.893898099914777, -0.025473839344861582, -0.14328569254227333, 0.1488763456498429, -0.8490829311526645]",0.5059554323568161,0.0
7,129,0.0,"[0.24340790449077856, 1, 0.9707431282535482, 0.8767475244082575, 1, -1, -0.10996528503407386, -0.20716886311562957, 0.2167050356793434, -1]",0.5059554323568161,0.0
7,130,0.0,"[-0.3767230868418672, -1, -0.9750652724790361, -0.996865551530034, -0.9664140743762024, 1, 0.6009692602640643, 0.3539029327497313, -0.20554493051767428, 1]",0.5059554323568161,0.0
7,131,0.0,"[-0.010669594084430788, -0.0037086472850025743, -0.44053451287417084, -0.3439159536372504, -0.2315338823081669, -0.17934338843684755, 0.2889870830627154, -0.9792132954244878, -0.1356675437870103, -0.2394943666730659]",0.5059554323568161,0.0
7,132,0.023672424824056303,"[0.486664863114394, 0.3758244036245456, -0.18831227811234022, 0.07742920290354563, 0.26583386384684526, 0.5490094853123921, 0.6730249437535596, -0.12748689806240165, 0.14631254651316758, 0.8378443008331494]",0.5059554323568161,0.023672424824056303
8,41,0.0,"[0.15642706563735764, -0.3311409949222449, 0.2901128395633654, 0.035111056055311146, 0.2376576336920929, 0.08039365003513861, -0.36717735690459935, 0.3144349523057335, 0.6905619116467163, 0.24989227581252207]",0.5142362175099698,0.0
8,114,0.044785668586052464,"[0.8242572258891377, 0.2076767272233408, -0.8738528998960216, 0.056381395097168364, -0.043847402979231856, 0.03533252867099877, 0.5749918815683935, 0.6887348725906745, -0.3273292835625155, 0.6270002513517103]",0.5142362175099698,0.044785668586052464
8,119,0.0,"[0.8932436289219865, 0.47868313767971765, 0.45115488675501764, 0.2793189232735436, 0.7664513421508607, 0.44891924084699075, 0.6427749078595202, -0.784262553254837, 0.4244654629055735, 0.7401610706046292]",0.5142362175099698,0.0
8,132,0.0,"[0.486664863114394, 0.3758244036245456, -0.18831227811234022, 0.07742920290354563, 0.26583386384684526, 0.5490094853123921, 0.6730249437535596, -0.12748689806240165, 0.14631254651316758, 0.8378443008331494]",0.5142362175099698,0.0
8,133,0.0,"[0.8363638275358656, 0.2041513761168668, -0.8522449308088502, 0.06493071167927948, -0.002502505658105572, 0.09052722536172757, 0.9415150793170708, 0.8518927310634099, -0.09388693645555646, 0.6158233990724932]",0.5142362175099698,0.0
8,134,0.045425463851567496,"[0.7434237305592702, 0.23921959447268207, -1, -0.0007007789248385252, -0.3198994828314157, 0.1500189113804612, 0.44972955145819327, 0.9301060144621607, -0.4090656314927021, 0.701625985548467]",0.5142362175099698,0.045425463851567496
8,135,0.0,"[0.8120039501487233, 0.2459816930298854, -0.5712584191938603, 0.07677972782844181, 0.29078497028274264, 0.27074501516396227, 0.5988823693059557, 0.3423185519609381, -0.1067445628606173, 0.8082714111702112]",0.5142362175099698,0.0
8,136,0.0,"[1, 1, 0.9446761930424407, 1, 1, -1, -0.4406137851207808, -0.0254690434493051, -0.3837954349274713, -0.7229665149924844]",0.5142362175099698,0.0
8,137,0.0,"[0.38834300036704283, 0.27220401245927145, 0.06445199730246232, 0.15873511270937685, 0.22759848301224767, -0.6259830218129367, 0.36433677119575963, -0.4326137702156887, -0.3402531235824117, 0.03421906648755482]",0.5142362175099698,0.0
8,138,0.0,"[0.2787606617890644, -0.1724063970006698, -0.7026881256225455, -0.6451627027153318, -0.49358150164328324, -0.3662951198164193, 0.5688836951474381, -0.9677478105381636, -0.36394367002307626, 0.6454613296980586]",0.5142362175099698,0.0
8,139,0.0,"[0.270393125916848, 0.33513267143143877, -0.3007801131622792, -0.19975060444693676, -0.5138406611135258, -0.24430138741965857, -0.06981512358276953, -0.3842444185065437, -0.2330274741887179, 0.18762271493129318]",0.5142362175099698,0.0
8,140,0.0,"[0.2737435130702627, 0.43161335902341885, -0.27189472076826904, -0.08018849880071524, -0.5054448203356753, -0.2525340445635891, -0.08388035830035168, -0.2668169861542788, -0.15070613254883491, 0.0804130804392309]",0.5142362175099698,0.0
8,141,0.0,"[0.30669794132901085, 0.36891009385641854, -0.10104070617592877, 0.35207791379048414, -0.357613292721599, -0.1875359529664679, -0.3222770306165155, -0.23786946036271725, 0.34934320715051836, -0.07868176094905921]",0.5142362175099698,0.0
8,142,0.0,"[0.6802615663938124, -0.33632414611603795, -0.394670672364575, -0.26596805042264354, 0.09639875911654283, -0.6351485941603416, 0.4207687093716504, -0.567525538174134, 0.1369984885391986, 0.48041456502663166]",0.5142362175099698,0.0
8,143,0.0,"[0.8577726914335853, -0.9544890049611253, -0.1997219921595692, 0.052613512392969804, -0.5871206549547615, -0.9265404055374369, 0.9890591699802207, -0.6594140822962378, -0.13806936984939144, 0.5670342115877942]",0.5142362175099698,0.0
8,144,0.0,"[1, -1, -0.316680550741009, -0.05577766862032951, -0.6821806274082244, -1, 1, -0.7323667537560945, -0.37852425922209876, 0.7184741971235856]",0.5142362175099698,0.0
8,145,0.0,"[0.2434242259665898, 1, 0.9729181232661114, 0.8781968775767959, 1, -1, -0.11052472711970912, -0.20759185190332308, 0.21715414888253784, -1]",0.5142362175099698,0.0
8,146,0.0,"[-0.6391868873949507, -1, -1, -1, -1, 1, 0.9018646925378819, 0.5913705613381786, -0.384257706464123, 1]",0.5142362175099698,0.0
8,147,0.0,"[-0.43072057242589556, -1, -0.8254344628539445, -1, 0.031615927405503896, 1, 0.6469905479971845, 0.5505543122254959, -0.21585272229481461, 1]",0.5142362175099698,0.0
8,148,0.0,"[0.14012881489415305, -0.716986786960417, 0.21884705977630972, -0.0018584276716631168, 0.19189369689593797, 0.055059454920992824, -0.3031764810692146, 0.188255269539369, 0.6099732579985766, 0.2021585495795428]",0.5142362175099698,0.0
9,114,0.0,"[0.8242572258891377, 0.2076767272233408, -0.8738528998960216, 0.056381395097168364, -0.043847402979231856, 0.03533252867099877, 0.5749918815683935, 0.6887348725906745, -0.3273292835625155, 0.6270002513517103]",0.4472983557692471,0.0
9,119,0.009596928982725527,"[0.8932436289219865, 0.47868313767971765, 0.45115488675501764, 0.2793189232735436, 0.7664513421508607, 0.44891924084699075, 0.6427749078595202, -0.784262553254837, 0.4244654629055735, 0.7401610706046292]",0.4472983557692471,0.009596928982725527
9,132,0.0,"[0.486664863114394, 0.3758244036245456, -0.18831227811234022, 0.07742920290354563, 0.26583386384684526, 0.5490094853123921, 0.6730249437535596, -0.12748689806240165, 0.14631254651316758, 0.8378443008331494]",0.4472983557692471,0.0
9,134,0.0,"[0.7434237305592702, 0.23921959447268207, -1, -0.0007007789248385252, -0.3198994828314157, 0.1500189113804612, 0.44972955145819327, 0.9301060144621607, -0.4090656314927021, 0.701625985548467]",0.4472983557692471,0.0
9,149,0.0,"[0.9082076677605047, 0.1658627726139955, -1, -0.08800170757776461, -0.12085708108821436, -0.09240557279179343, 0.5506136082543753, 0.8917080019238053, -0.44511169012171753, 0.5745688190336586]",0.4472983557692471,0.0
9,150,0.010876519513755598,"[0.810233351585591, 0.4576826999824105, -0.8685898061518804, 0.2380995505746462, 0.6642413911935862, 0.469354442216244, 0.47357096728554116, -0.6501701365566238, 0.3676756040308785, 0.7601048372602193]",0.4472983557692471,0.010876519513755598
9,151,0.011516314779270634,"[0.8759517591381893, 0.4596779006281719, 0.4473754954539586, 0.2735877673108006, 0.7540414257553901, 0.4402705529023173, 0.6190729935427461, -0.7584779344709659, 0.3183418405238882, 0.23315215599465383]",0.4472983557692471,0.011516314779270634
9,152,0.0,"[0.4134094983818849, -0.12882698066726878, -0.14164184020299447, 0.046381409528264354, 0.14688899119929152, 0.08422363980147435, 0.12744359142530867, 0.5175673834703157, 0.39407908464661534, -0.2818533922117496]",0.4472983557692471,0.0
9,153,0.0,"[0.8149409701662605, 0.24093829826393692, -0.6051363815561325, 0.07535111646619498, 0.25542390610161125, 0.2490165291066042, 0.6401928862668014, 0.40375685645889087, -0.7786186934417166, 0.7850683525142356]",0.4472983557692471,0.0
9,154,0.0,"[0.8726008995406137, 0.48902514646506745, -0.08262574285960106, 0.37436221509136386, 0.5193869398333962, -0.1388554601375389, 0.26382056395050724, 0.22376921901659896, -0.19604663961646168, 0.3147060027904672]",0.4472983557692471,0.0
9,155,0.0,"[1, 1, 0.9788213985851195, 1, 1, -1, -0.4718390142500664, -0.009675294029171323, -0.385484505936739, -0.7523388697161056]",0.4472983557692471,0.0
