Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
196,3145,-0.05416868993317927,"[0.2717329111429142, -0.11383326559375748, -0.14458606263846494, -0.7930611243531412, 0.05080778806846914, 0.7838379722354866]",0.3697624351483753,0.8688419705694178
196,3146,0.037342413166112635,"[-0.5378009317861105, 0.9967376445820666, -0.47024134427142034, -0.6543765753647729, 0.24881731646514177, 0.9992044821277664]",0.3697624351483753,0.0
196,3147,0.03547554119289107,"[-0.8304983220553055, 0.6846645957671976, -0.2017298603884866, -0.4651005519679039, -0.33946944932396034, 0.9909813264706959]",0.3697624351483753,0.0
196,3148,0.0392749241503026,"[-0.46611666177673416, -0.029634831547325928, 0.4406432799596093, -0.6263001489902225, -0.49511191480798045, 0.965902117207553]",0.3697624351483753,0.0
196,3149,0.03604406317572748,"[-0.5597798295321837, 0.03470453457598199, 0.5410664413872207, -0.9473919409685922, 0.013890279130000127, 0.9360659015471725]",0.3697624351483753,0.0
196,3150,0.03542752890388797,"[-0.8215945505673431, -0.7113191358350475, 0.8600046714791072, 0.002678885994828184, -0.42823052628439956, 0.8015158670511493]",0.3697624351483753,0.0
196,3151,0.03634314006827114,"[-0.47452183022919237, 0.18418866603590034, 0.549503695755638, -0.7461156347912458, -0.2982920558384576, 0.3254470796104025]",0.3697624351483753,0.0
196,3152,0.035510476073250176,"[-0.5628119114567214, 0.38150083520127437, 0.4305734084241684, -0.8973038891245989, -0.21215033705325806, 0.4003266271502225]",0.3697624351483753,0.0
196,3153,0.035427151372414256,"[0.2634774032837635, -0.104363764217888, 0.9345711958148087, -0.28915725954474913, -0.5303350679512788, -0.18108750782399385]",0.3697624351483753,0.0
196,3154,0.04238183867343084,"[-0.6110982959873816, -0.6007533013666674, 0.5939006826037851, -0.8187119215477885, -0.9559435298837875, 0.757144419708952]",0.3697624351483753,0.0
196,3155,0.03726087032715279,"[-0.7169524912164704, -0.5374677525183812, 0.9114679950517086, -1, -1, 0.6366361925215521]",0.3697624351483753,0.0
196,3156,0.042261651351748995,"[-0.5753618479041979, -0.5935767458099925, -0.07918148308609779, -0.8180323470121644, -0.5954373040397987, 0.6717311408681164]",0.3697624351483753,0.0
197,2968,0.3744456649104458,"[-0.662687046913654, -1, 0.5716527667865847, -1, -0.9069712777280672, 0.6847684329025409]",0.3835598815623206,0.7012156110044786
197,3066,0.5000596898257618,"[-0.2937038567278143, -0.9041497440227599, 0.4974093783514424, -0.9965691122502461, -0.2523009317071237, 0.6367235353427281]",0.3835598815623206,0.853486884197057
197,3088,0.42937724232678937,"[-0.6868597232029164, -1, 0.589576389452463, -1, -1, 0.6963672921819114]",0.3835598815623206,0.8330134357005758
197,3117,0.35378631467313054,"[-0.5659233320962941, -0.9412341656828648, 0.42494037650985506, -1, -0.6415695397554978, 0.5757490676690422]",0.3835598815623206,0.8650031989763276
197,3157,0.04250863151633812,"[-0.7279523054916263, -0.5084571782178828, 0.9473383948735786, -1, -1, 0.801419283336733]",0.3835598815623206,0.0
197,3158,0.03997097262353253,"[-0.3834201007894203, -0.06228741704517843, 0.851266819349735, -0.7132427136957532, -0.5346784689290098, 0.21337575397448316]",0.3835598815623206,0.0
197,3159,0.03955970193411425,"[-0.5069271210180304, 0.1273719826997059, 0.5462968215209247, -0.5231350725374075, -0.17963621795233012, 0.5575341640806627]",0.3835598815623206,0.0
197,3160,0.03994392201439514,"[-0.5620528707952833, 0.29468507627317986, 0.45823384337015394, -0.909842754810956, -0.15556412893298469, 0.5344417016492778]",0.3835598815623206,0.0
197,3161,0.03979253856669392,"[-0.9379230815697256, 0.8063267077864686, -0.4554783657402947, -0.29165379592389973, -0.39056365685838634, 1]",0.3835598815623206,0.0
197,3162,0.03953833496638498,"[-0.8299014375582748, 0.5910816631159095, -0.13055408022715836, -0.4337418973879687, -0.07891935074030604, 0.9210591974632295]",0.3835598815623206,0.0
197,3163,0.039756376495182814,"[-0.9948424383615319, -0.808228594921886, 0.8480990160103945, 0.04927487035999691, -0.41192801646908467, 0.9066921565299014]",0.3835598815623206,0.0
197,3164,0.04177123286305908,"[0.27213063718775876, -0.24070017564234367, 0.3457027144750905, -0.8173377278706305, 0.07880553860760696, 0.8303252388339168]",0.3835598815623206,0.0
197,3165,0.06423271810715742,"[0.44090998511375845, 0.042561734540429025, -0.2741546103341846, -0.7565395486405934, 0.23625943929309534, 0.7992752217818513]",0.3835598815623206,0.0
197,3166,0.06685033006130614,"[-0.04161052298438761, -0.9807790699189775, 0.5357277998704466, -0.31950632319369854, -0.7641600581792741, -0.4209161647224926]",0.3835598815623206,0.8650031989763276
197,3167,0.07985689966959161,"[-0.21567468100109685, -0.9320548811773663, 0.5181819423709079, -0.9955856802501595, -0.14072071291055813, 0.6542012982636686]",0.3835598815623206,0.8515674984005118
197,3168,0.09488607687897113,"[-0.1923807648814969, -0.8173234602123389, -0.13082089813011158, -0.9658450309328253, -0.8877123551708773, 0.6253203393618458]",0.3835598815623206,0.0
197,3169,0.10017722878836101,"[-0.21437757224190673, -0.8272123957513703, -0.001513947117592825, -0.9698799671954204, -0.7668892783149913, 0.6263687261519293]",0.3835598815623206,0.0
197,3170,0.09430703294191209,"[-0.6729360862726823, -0.1405456379448792, -0.3359985876585349, -0.778497666753247, -0.4434847378251495, 0.12329041550346025]",0.3835598815623206,0.0
197,3171,0.04109772193645309,"[-0.6117634861622466, -0.49320105537025793, 0.3278973651790673, -0.8148236856503628, -0.8132528970878612, 0.5882599639809991]",0.3835598815623206,0.6295585412667947
197,3172,0.046885242609292645,"[-0.6013063217508694, -0.5987868874982749, 0.40947263843583154, -0.30832981738689824, -0.8571629329047687, 0.7337407332564345]",0.3835598815623206,0.0
198,2968,0.3577544602401593,"[-0.662687046913654, -1, 0.5716527667865847, -1, -0.9069712777280672, 0.6847684329025409]",0.36846490262033527,0.8656429942418427
198,3066,0.288080342590238,"[-0.2937038567278143, -0.9041497440227599, 0.4974093783514424, -0.9965691122502461, -0.2523009317071237, 0.6367235353427281]",0.36846490262033527,0.8406909788867563
198,3088,0.4220709612663955,"[-0.6868597232029164, -1, 0.589576389452463, -1, -1, 0.6963672921819114]",0.36846490262033527,0.7223288547664747
198,3117,0.09416086482042495,"[-0.5659233320962941, -0.9412341656828648, 0.42494037650985506, -1, -0.6415695397554978, 0.5757490676690422]",0.36846490262033527,0.0
198,3173,0.09784231855669505,"[-0.6805136948925038, -0.8125262018047632, 0.5848709188830605, -1.0, -0.9755772634293935, 0.6933222553612233]",0.36846490262033527,0.8438899552143314
198,3174,0.23666735613200823,"[-0.537120620728425, -0.9237419128552089, 0.3812699300082219, -0.9789772635251359, -0.5625699925617671, 0.5432983363566328]",0.36846490262033527,0.872680742162508
198,3175,0.49932405617862546,"[-0.5184546095568289, -0.9258379687195484, 0.41447251102260263, -0.9959329349309393, -0.6584912853082331, 0.582584167954598]",0.36846490262033527,0.8566858605246321
198,3176,0.0626765610608807,"[-0.20215791520844012, -0.8217188985027417, -0.4600819447736246, -0.9676384811255123, -0.8340088623853769, 0.6257863267699038]",0.36846490262033527,0.0
198,3177,0.08115990869167494,"[-0.5031991172282235, -0.3795903663137848, -0.26352776570347003, -0.8446706386022553, -0.6003903967112495, 0.30061242995677023]",0.36846490262033527,0.0
198,3178,0.05371321723958003,"[-0.43763460800629556, -0.5478472226554806, 0.10355292293291293, -0.8902086703517198, -0.41703545283772203, 0.40576903534303094]",0.36846490262033527,0.8765195137555982
198,3179,0.048101007185423095,"[-0.2623191747235344, -0.9189981143978966, 0.7548883231658545, -1, 0.026344195557936878, 0.942303744652011]",0.36846490262033527,0.0
198,3180,0.05929873502488448,"[0.5258135690671785, 0.22262724563515515, -0.3319069061967718, -0.8334392586517106, 0.41229175163370724, 1]",0.36846490262033527,0.0
198,3181,0.04915022891012649,"[0.26997641047622356, -0.06262565490249244, -0.1620331163773065, -0.6830288090312636, 0.056927573693423245, 0.788526930556787]",0.36846490262033527,0.0
198,3182,0.04910707199390289,"[-0.5589012558145198, -0.3447422398950334, 0.22937823517914846, -0.0767368459117474, -0.8093365820847798, 0.711079822157143]",0.36846490262033527,0.0
198,3183,0.07916243352250744,"[0.031223972015500617, -0.3051992724814268, 0.49062873933571827, -0.5524435836635657, 0.015860784309795706, 0.4073367133718619]",0.36846490262033527,0.8490083173384517
198,3184,0.0825316413320665,"[-0.8326043381420427, -0.556288373106253, 0.32344870056590236, -0.8141955524710938, -1, 0.5277799810044933]",0.36846490262033527,0.0
198,3185,0.20899461898826804,"[-0.6625934789402371, -0.5891238564106247, 0.2113935937548143, -0.8374359459635031, -0.8752644861178114, 0.671710428973017]",0.36846490262033527,0.8470889315419066
198,3186,0.08163194591089484,"[-0.4303028880194586, 0.03140124629845981, 0.7481139578303472, -0.7648410732616846, -0.4351786014785601, 0.29764062044413464]",0.36846490262033527,0.8387715930902111
198,3187,0.04817421924969401,"[-0.8759882522147233, 0.7220198480504983, -0.3049194543696952, -0.39351722266082845, -0.3518410998603804, 0.7281540086449011]",0.36846490262033527,0.0
198,3188,0.0474034884886296,"[-0.7746634190366402, 1, -0.9991886826607029, -0.4338520541841992, -0.3816527760028639, 1]",0.36846490262033527,0.0
199,2968,0.4650202426431359,"[-0.662687046913654, -1, 0.5716527667865847, -1, -0.9069712777280672, 0.6847684329025409]",0.34151068846453203,0.8208573256557902
199,3066,0.41007514972499004,"[-0.2937038567278143, -0.9041497440227599, 0.4974093783514424, -0.9965691122502461, -0.2523009317071237, 0.6367235353427281]",0.34151068846453203,0.8560460652591171
199,3088,0.44485561614604185,"[-0.6868597232029164, -1, 0.589576389452463, -1, -1, 0.6963672921819114]",0.34151068846453203,0.8272552783109405
199,3175,0.293269548680599,"[-0.5184546095568289, -0.9258379687195484, 0.41447251102260263, -0.9959329349309393, -0.6584912853082331, 0.582584167954598]",0.34151068846453203,0.8579654510556622
199,3189,0.4235051771312666,"[-0.4770883765870966, -0.9189100276420576, 0.40991262331656747, -0.983315823204454, -0.486050414761941, 0.5663391666688433]",0.34151068846453203,0.7555982085732565
199,3190,0.21977323772697752,"[-0.7198587132424706, -0.4364057173872069, 0.13386281668799693, -0.772837140858331, -1, 0.730317116313348]",0.34151068846453203,0.8618042226487524
199,3191,0.04969826374977033,"[-0.6578289381843304, -0.5297267161958675, 0.18884705276800656, -0.7942141978012365, -0.8485938077558819, -0.3628480567749852]",0.34151068846453203,0.0
199,3192,0.06704251308253638,"[-0.6330190187012582, -0.8658722504467103, 0.518583936821451, -1.0, -0.8371398914360879, 0.6445912771013536]",0.34151068846453203,0.0
199,3193,0.08800840776273171,"[-0.7536330550164492, -0.6702809803201264, 0.353503063996967, -0.8692171524319195, -0.8938592823819271, 0.5419848933843887]",0.34151068846453203,0.0
199,3194,0.04989561695944057,"[-0.7623765021429063, -0.4536982129232033, 0.397580479192629, -0.8055799775814555, -0.9014018355338267, 0.19895158103846317]",0.34151068846453203,0.0
199,3195,0.04657223908829586,"[-0.448636779324461, 0.17456061792149868, 0.4936792689556013, -0.5453963660400286, 0.3181830609579432, 0.29838805049881956]",0.34151068846453203,0.0
199,3196,0.08108113611558697,"[0.09765210690917692, -0.29595255070715415, 0.5843694684621124, -0.5161201189485222, 0.09246005070598284, 0.42060241097703305]",0.34151068846453203,0.9078694817658349
199,3197,0.06872128678660507,"[-0.5546627270456699, -0.9967650935004388, -0.7822735506936107, -0.8634860369966411, -1, 0.6998179253726395]",0.34151068846453203,0.7530390275111964
199,3198,0.09186017768173169,"[-0.4863092291713027, -1, -0.036782032899837225, -1, -1, 0.47971837047212373]",0.34151068846453203,0.0
199,3199,0.15439832613618723,"[-0.2309429585413405, -0.3825548462607708, 0.010132319209379168, -0.8780297450886383, -0.23911720884971416, 0.5332513236184424]",0.34151068846453203,0.8656429942418427
199,3200,0.0571388822742386,"[-0.7315305900443404, -0.7493769691348693, 0.21386023556642864, -0.5475382945134342, -0.6138891273760532, 0.24679609037970873]",0.34151068846453203,0.0
199,3201,0.048284759974933956,"[-0.6284913598750054, -0.36842790945188847, 0.26223996833111235, -0.41038468839693637, -0.6542651123335589, 0.7045775932373636]",0.34151068846453203,0.0
199,3202,0.04572045610911497,"[-0.7996858969415716, 0.46531912947667, -0.30041840515871904, -0.31728865092916303, -0.4619307068668115, 0.7240453550003831]",0.34151068846453203,0.0
199,3203,0.044787032476063166,"[-0.44595991106282673, -0.4279227807636131, 0.437740388255395, -0.8185097670832799, 0.39040661212939914, 0.8782193437107311]",0.34151068846453203,0.0
199,3204,0.04487633884981731,"[-0.5108802908210273, 1, -0.6051452404202591, -0.40907700097783145, -0.399507025502772, 1]",0.34151068846453203,0.0
200,2968,0.643660668063186,"[-0.662687046913654, -1, 0.5716527667865847, -1, -0.9069712777280672, 0.6847684329025409]",0.33960220524089285,0.8822776711452335
200,3066,0.0972251428546889,"[-0.2937038567278143, -0.9041497440227599, 0.4974093783514424, -0.9965691122502461, -0.2523009317071237, 0.6367235353427281]",0.33960220524089285,0.0
200,3088,0.5346191342725307,"[-0.6868597232029164, -1, 0.589576389452463, -1, -1, 0.6963672921819114]",0.33960220524089285,0.8496481126039668
200,3189,0.36427828102927,"[-0.4770883765870966, -0.9189100276420576, 0.40991262331656747, -0.983315823204454, -0.486050414761941, 0.5663391666688433]",0.33960220524089285,0.8438899552143314
200,3205,0.047104096898493285,"[-0.8657250388382675, -1, -1, -1, -1, 0.8329644044580266]",0.33960220524089285,0.0
200,3206,0.23592965684377856,"[-0.6471582058669444, -0.8422529804751273, 0.753320256052912, -1, -0.28807757835113335, 0.6346257733754567]",0.33960220524089285,0.7703134996801023
200,3207,0.20879201477403025,"[-0.6205662603646004, -0.8805983132407457, 0.5571037833678554, -1, -0.8653608179263549, 0.8393703945467644]",0.33960220524089285,0.8029430582213691
200,3208,0.05725074524131231,"[-0.7499480009653128, -0.5728337326647945, 0.3235555238935388, -0.7875240877295651, -0.7855565974194987, 0.21822919353988446]",0.33960220524089285,0.0
200,3209,0.05102168377546404,"[-0.6897359393746638, -0.5065234826381604, 0.25255066701990486, -0.7976829342810285, -0.8647103554913953, -0.19139172595559895]",0.33960220524089285,0.0
200,3210,0.04831245284374958,"[-0.6567379654964991, -0.5237285185640774, 0.19157630552075344, -0.7799407800321, -0.7032358706129693, -0.3231538387255075]",0.33960220524089285,0.0
200,3211,0.04500217844534217,"[-0.6059159329795208, 0.43997865485849386, 0.29129033221951994, -0.42733141418695203, -0.5322029853719368, 0.6535925012828814]",0.33960220524089285,0.0
200,3212,0.045136878060487294,"[-0.4851809270987749, 0.9246391349469083, 0.4110138489509727, -0.5216503953734262, 0.23697336299408445, 0.25874056110295723]",0.33960220524089285,0.0
200,3213,0.07852853395608506,"[-0.8132592690016962, 0.44019003836749226, 0.0808109835904518, -0.31297475466263586, -0.46486451367166665, 0.7110759562459282]",0.33960220524089285,0.8624440179142674
200,3214,0.04502398472749228,"[-0.48130359168171, 0.3494609452667601, -0.13002302778160985, -0.5956080993167883, -0.03963485449410967, 0.9445186573850666]",0.33960220524089285,0.0
200,3215,0.17223712815008857,"[-0.802451000544066, -0.7087355208500097, 0.3401372789492476, -0.8772628022536371, -1, 0.4886351766375354]",0.33960220524089285,0.8234165067178503
200,3216,0.05907118711593366,"[-0.41648522577216, -0.5220298147730129, 0.4449367111367701, -0.729374590061584, -0.5032317500752894, 0.1080858418017197]",0.33960220524089285,0.5745361484325016
200,3217,0.09022552215096837,"[-0.090426606978094, -0.49801436942359434, 0.19033203744514823, -0.6162744182439506, -0.22252355937734475, 0.5011072410243802]",0.33960220524089285,0.0
200,3218,0.07521820680546525,"[-0.5843190938121322, -0.9472246407979465, -0.32241462961150447, -0.9151539767374078, -0.9383605450290247, -0.07240323972893625]",0.33960220524089285,0.0
200,3219,0.053604268092115125,"[-0.7555559382446339, -0.7209656905505423, 0.13954314846975424, -0.43719034377620625, -0.5594419465078887, 0.14978040234338771]",0.33960220524089285,0.010236724248240563
200,3220,0.049500498673434916,"[-0.7295690035876589, -0.7681800909832336, -0.07314084431740006, -0.5311286299475712, -0.5956053096486349, 0.2498386699361333]",0.33960220524089285,0.0
201,2968,0.40475708446122544,"[-0.662687046913654, -1, 0.5716527667865847, -1, -0.9069712777280672, 0.6847684329025409]",0.3560045703647716,0.8227767114523352
201,3088,0.33672739467704926,"[-0.6868597232029164, -1, 0.589576389452463, -1, -1, 0.6963672921819114]",0.3560045703647716,0.8445297504798465
201,3189,0.2945679602026429,"[-0.4770883765870966, -0.9189100276420576, 0.40991262331656747, -0.983315823204454, -0.486050414761941, 0.5663391666688433]",0.3560045703647716,0.8426103646833013
201,3206,0.4843570326178941,"[-0.6471582058669444, -0.8422529804751273, 0.753320256052912, -1, -0.28807757835113335, 0.6346257733754567]",0.3560045703647716,0.8630838131797824
