Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
78,1261,6.966862560601506e-05,"[-0.2772820715944625, -0.24128571904608126, 0.5231506519966234, 0.2990645825474737, -0.1773180905886724, 0.6917210403985329]",0.4008487952476732,0.0
78,1262,6.227956514020567e-05,"[-0.8947565302546949, -0.46222143413640676, -0.035056896851609766, -0.013976821475833106, 0.14137523289495119, 0.5238504560410483]",0.4008487952476732,0.0
78,1263,7.158244145038901e-05,"[-1, 0.6055199197306016, -0.5975774052801524, -0.18450014114212604, 0.9726865016890707, 0.38905049116527135]",0.4008487952476732,0.0
78,1264,6.041349797463694e-05,"[-0.22022181384253645, 0.25500970159794356, -0.11181564632424856, 0.6534785283407966, -1, 1]",0.4008487952476732,0.0
78,1265,4.990685554149681e-05,"[-1, -0.8717642691804173, 0.15609232126292621, 0.6135552654717654, -0.43505957616047686, 0.10179582313712926]",0.4008487952476732,0.0
78,1266,3.5732313785860864e-05,"[-0.41305969937779474, -0.3027687912576533, 0.38903172061265207, 0.5715520285638669, -0.12173951891324679, 0.19680998036349617]",0.4008487952476732,0.0
78,1267,3.1708106986868666e-05,"[0.042330928428543635, -0.02218858276859259, 0.058988226179879255, 0.7072385186630032, 0.49137124861783066, 0.23867673775009893]",0.4008487952476732,0.0
78,1268,3.0053157429982945e-05,"[0.07102537352067581, -0.5790796834890153, -0.42042428341206084, -0.08741023551885857, -0.004089919485163258, 0.10115101275765458]",0.4008487952476732,0.0
79,1063,0.03007064540017211,"[0.6870839678157262, -0.21116251344114803, 0.36024941013484624, 0.521765388507956, -0.02906703927602832, 0.21246833113661792]",0.4449592218761255,0.030070377479206652
79,1143,0.7712326743925916,"[0.24973643696354703, 0.16961395947791535, -0.058255020697256465, 0.2656699554747902, 0.1150106389120757, -0.017942222352386166]",0.4449592218761255,0.7709532949456174
79,1244,0.571592319313901,"[-0.8844862729212152, -0.31392407991845966, -0.4404142636792995, 0.512846592109091, 0.8813504210182354, 0.3397419598635192]",0.4449592218761255,0.5713371721049264
79,1254,3.326314386043961e-05,"[-0.14458886303522778, 0.3454046310016735, 0.6957796914873362, 0.7050583326519057, 0.05982357369815598, 0.16127256035181942]",0.4449592218761255,0.0
79,1269,0.00021427864098620212,"[0.4620633920794551, 0.3489717306091173, 0.14492383646457946, 0.390001201632896, 0.04506266264194196, 0.0939193243529656]",0.4449592218761255,0.0
79,1270,0.00018913750801955112,"[-0.4818369178600408, -0.14226795099976042, -0.3047476336811925, 0.4250988222402411, 0.6092996003693377, 0.21276398276107644]",0.4449592218761255,0.0
79,1271,0.00016840993936169981,"[-0.9002042438701028, -0.29631219475914566, -0.4274276951564182, 0.4894560308793614, 0.8908707918159473, 0.341155061256163]",0.4449592218761255,0.0
79,1272,0.00015603929164591175,"[-1, -0.956491098592432, 0.053697328502952495, 0.4194348808616648, -0.3324471600461868, 0.2323997669634528]",0.4449592218761255,0.0
79,1273,0.00012663062668716147,"[-0.5263041569558398, -0.7170639643037267, -0.25836952917992184, 0.30500534740056945, 0.12882889789213714, 0.22420416912987556]",0.4449592218761255,0.0
79,1274,0.00012103243568802174,"[-0.445502745952427, -0.5873800316308467, -0.7350350627217297, -0.2890237634517385, 0.1297775814843824, 0.008431409827060511]",0.4449592218761255,0.0
79,1275,9.923013209007978e-05,"[0.024957322803776175, -0.48069303138403774, -0.4467482322918819, -0.09325349170336983, 0.25654618163383147, 0.2452294180085095]",0.4449592218761255,0.0
79,1276,0.00010775129071163692,"[0.4255580938553512, 0.07648419454887168, 0.6840699063660464, 0.870179067730341, -0.0843199987407384, 0.8394791875143184]",0.4449592218761255,0.0
79,1277,4.240224908972853e-05,"[0.5794385502635491, 0.23757825650317177, 0.5819524091102894, 0.5711552172548066, -0.13599381402719088, 0.760765774668958]",0.4449592218761255,0.0
79,1278,9.690411862746054e-05,"[-0.22109257837173346, -0.9099193826750059, 1, 0.7415517134174957, 0.5644803687576369, 0.8505761195319137]",0.4449592218761255,0.0
79,1279,0.13243769740998032,"[-0.43390112571931516, -0.2517175843218835, -0.11812952105304131, 0.004766848354145814, 0.3999707195700447, 0.7448926970307265]",0.4449592218761255,0.1324376199616123
79,1280,8.125799426019039e-05,"[-1, 0.8310520113082308, -0.8960640133907313, -0.3132892735626703, 0.4342783465125516, 0.30007756238641575]",0.4449592218761255,0.0
79,1281,5.2991443835165555e-05,"[-0.24843420326973498, -0.5300038810450766, -0.20631337988947074, -0.11001703090847435, 0.2391494350892171, 0.4723482398100211]",0.4449592218761255,0.0
79,1282,7.822990400214566e-05,"[0.11692401925319085, 0.9560240320229938, -0.1501811920977686, 0.9870859535672671, -1, 1]",0.4449592218761255,0.0
79,1283,4.7748100306554354e-05,"[-0.6718387705231652, -0.39757361066095187, 0.04334614601624671, -0.042425773460345706, -0.6728086532177635, 0.47979535201985546]",0.4449592218761255,0.0
79,1284,0.37176437768362325,"[-0.3139544186839677, -1, 0.10248410047107846, 0.6232218088062842, -0.5071664453904702, 0.0799294495946476]",0.4449592218761255,0.37172104926423544
80,1143,0.5492642354446577,"[0.24973643696354703, 0.16961395947791535, -0.058255020697256465, 0.2656699554747902, 0.1150106389120757, -0.017942222352386166]",0.43229212944084217,0.5489443378119002
80,1244,0.0002853931565627781,"[-0.8844862729212152, -0.31392407991845966, -0.4404142636792995, 0.512846592109091, 0.8813504210182354, 0.3397419598635192]",0.43229212944084217,0.0
80,1279,0.00022042046655538762,"[-0.43390112571931516, -0.2517175843218835, -0.11812952105304131, 0.004766848354145814, 0.3999707195700447, 0.7448926970307265]",0.43229212944084217,0.0
80,1284,0.00025384896315175316,"[-0.3139544186839677, -1, 0.10248410047107846, 0.6232218088062842, -0.5071664453904702, 0.0799294495946476]",0.43229212944084217,0.0
80,1285,0.0001928470559590322,"[-0.9153251344263639, -0.396341427860221, -0.3545284145781693, 0.7513979468799685, 0.7055156466378326, -0.05233031168569974]",0.43229212944084217,0.0
80,1286,0.0001717452028914291,"[-0.5524051430005411, -0.7302565738285051, -0.24117441797723568, 0.3113104980575308, -0.42450044074266524, 0.7831521666606753]",0.43229212944084217,0.0
80,1287,0.00014310503172490323,"[-0.5054080133270609, -0.6835262568574677, -0.3110697517015817, 0.15138281202774834, 0.12907423802117257, 0.16840293356260164]",0.43229212944084217,0.0
80,1288,0.00015972618280148338,"[0.6081138167810015, 0.2156159385054248, 0.6845091380697091, 0.4109876986986637, -0.684118887668486, 1]",0.43229212944084217,0.0
80,1289,0.00011642377331280972,"[0.08104015212360507, -0.4463348533350017, -0.288437302196457, 0.04162399155771558, 0.6242167565491741, 0.32842248902796406]",0.43229212944084217,0.0
80,1290,0.00010907767258161958,"[-0.25924858672045276, -0.5044357492730347, 0.48643734738496625, 0.8710085196343174, 0.4084653369882191, 0.9444498162367173]",0.43229212944084217,0.0
80,1291,9.214164688517929e-05,"[-0.7448373306636932, 0.2607263271617483, -0.2749314609778648, 0.03226660957495156, 0.4769312916848941, 0.480415658296957]",0.43229212944084217,0.0
80,1292,0.000102696823166735,"[-1, 0.8253724664654358, -0.9299618003255582, -0.34944374150344465, 0.49946132218564626, 0.26826851546400227]",0.43229212944084217,0.0
80,1293,7.374657907189534e-05,"[-0.09672510350919244, -0.6457838367245015, -0.2106867716390877, -0.5185484380293595, 0.33569450359913955, 0.4312376409634382]",0.43229212944084217,0.0
80,1294,6.083442558997391e-05,"[0.163136501302447, -0.52785725532082, -0.20226652897645495, -0.10892141182114522, 0.22436706934968195, 0.4724689536211059]",0.43229212944084217,0.0
80,1295,5.645352886850571e-05,"[-0.5807931151455403, -0.3513585813867685, 0.0825363074610806, 0.0022197119959000075, -0.6337488396667507, 0.5002393701818183]",0.43229212944084217,0.0
80,1296,0.39481675851006154,"[0.5956125106578746, 0.23516953622743436, 0.579409635282746, 0.5681639718332526, -0.14036815485381796, 0.9701328343967961]",0.43229212944084217,0.39475367882277673
80,1297,5.01956857122154e-05,"[-1, -0.4927755056843284, -0.15936486723201704, 0.4234488134449348, 1, -0.21767820489806905]",0.43229212944084217,0.0
80,1298,3.750214883003259e-05,"[0.03394330773915755, -0.8842005083343183, -0.12405485213242834, 0.44530427341908574, 0.11950903192243484, 0.504896350291971]",0.43229212944084217,0.0
80,1299,4.108577279453925e-05,"[-0.9107170954210048, -0.8604694576965943, -0.07145628799477034, 0.16265960417998085, 0.30651569985466354, -0.7731659455175053]",0.43229212944084217,0.0
80,1300,3.2551497937804996e-05,"[-0.45625555089820646, -0.6046379732350371, -0.6716018696264446, -0.20997218400791035, 0.1296513335699463, 0.985885734272935]",0.43229212944084217,0.0
81,1143,0.5377479206653871,"[0.24973643696354703, 0.16961395947791535, -0.058255020697256465, 0.2656699554747902, 0.1150106389120757, -0.017942222352386166]",0.4083581042307642,0.5374280230326296
81,1244,0.01727468419948289,"[-0.8844862729212152, -0.31392407991845966, -0.4404142636792995, 0.512846592109091, 0.8813504210182354, 0.3397419598635192]",0.4083581042307642,0.01727447216890595
81,1284,0.00025384896315175316,"[-0.3139544186839677, -1, 0.10248410047107846, 0.6232218088062842, -0.5071664453904702, 0.0799294495946476]",0.4083581042307642,0.0
81,1296,3.9761495497518396e-05,"[0.5956125106578746, 0.23516953622743436, 0.579409635282746, 0.5681639718332526, -0.14036815485381796, 0.9701328343967961]",0.4083581042307642,0.0
81,1301,0.00024080851967570128,"[0.5725182898477084, 0.4252720341094463, 0.9166517112596956, 0.47152066803304316, -0.8737339414201502, 1]",0.4083581042307642,0.0
81,1302,0.00019943872944262793,"[-0.020995053350328183, -0.48760341724374395, -0.29237508693461745, 0.06072075826109521, 0.5380676787733728, 0.30058093510442424]",0.4083581042307642,0.0
81,1303,0.00017084668884406387,"[-0.11605195313800865, -0.47998635745738927, 0.16036296230434624, 0.521995875932466, 0.4992555202799449, 0.6852198465623194]",0.4083581042307642,0.0
81,1304,0.0001529524820069399,"[-0.34155034035201676, -0.6425024239611197, 0.32906723426871026, 0.7354092355633751, 0.4185755156809917, 0.8693221744545953]",0.4083581042307642,0.0
81,1305,0.00013369210667943794,"[-0.6679640416714421, 0.09061442968884084, -0.07758936267507577, 0.14726513269789465, 0.47014363128694686, 0.544329586859851]",0.4083581042307642,0.0
81,1306,0.00011625537208198152,"[-0.7465367532375949, -0.10665391550899528, -0.27509991772152936, 0.033710908087962656, 0.47730163030200695, 0.4805446085455324]",0.4083581042307642,0.0
81,1307,0.00010133995644004297,"[0.28930080711287703, -0.47060322085052164, -0.19817845266731163, -0.015901866353460303, 0.1703169588305846, 0.4924869933883814]",0.4083581042307642,0.0
81,1308,8.988333851821545e-05,"[0.4072106806562079, -0.585764304650523, -0.2957068451625695, -0.14538545087583532, 0.505904370262121, 0.463357820682575]",0.4083581042307642,0.0
81,1309,8.434377874829795e-05,"[-0.9565376959695655, -0.4781137585114417, -0.13428516844920538, 0.37977685113925674, 0.8306170739452003, -0.14324633594690148]",0.4083581042307642,0.0
81,1310,7.621158586441104e-05,"[-0.9650216409044636, -0.6776098239536575, -0.12492492750740557, 0.42541305501566007, 0.7283136901517532, -0.43530160947003427]",0.4083581042307642,0.0
81,1311,6.301401241698514e-05,"[-0.4770042746815173, -0.8686437761414922, -0.08957421372714926, 0.26001844295977494, 0.2421000075899768, -0.33292887561902607]",0.4083581042307642,0.0
81,1312,5.5079259063668364e-05,"[0.4552971316393173, -0.8040824160786191, -0.2809729543607526, 0.2575126594587974, 0.12241565121887196, 0.6427401133202089]",0.4083581042307642,0.0
81,1313,5.248363732963484e-05,"[-0.465804931721191, -0.6171141557053763, -0.6288526955260458, -0.15819945425808987, 0.07461411280866145, 0.9657506510094385]",0.4083581042307642,0.0
81,1314,5.6557923280486665e-05,"[0.4690774223282124, 0.10229533945923028, 0.573607284246286, 0.399045835561073, -0.6530152055702688, 0.930399564586496]",0.4083581042307642,0.0
81,1315,3.886161900463637e-05,"[-0.719878808578059, -0.8567062848273672, -0.5028240491486584, 0.10138139760558726, 0.40554636420709317, 0.008232491147550342]",0.4083581042307642,0.0
81,1316,2.9398830550028453e-05,"[-0.06829395335541666, -0.5067336543869607, -0.18127958251350945, 0.06957315439758761, 0.4981328680742441, 0.28767485167077833]",0.4083581042307642,0.0
82,1143,0.5518234165067178,"[0.24973643696354703, 0.16961395947791535, -0.058255020697256465, 0.2656699554747902, 0.1150106389120757, -0.017942222352386166]",0.4033701426340642,0.5515035188739603
82,1244,0.0002853931565627781,"[-0.8844862729212152, -0.31392407991845966, -0.4404142636792995, 0.512846592109091, 0.8813504210182354, 0.3397419598635192]",0.4033701426340642,0.0
82,1284,0.00025384896315175316,"[-0.3139544186839677, -1, 0.10248410047107846, 0.6232218088062842, -0.5071664453904702, 0.0799294495946476]",0.4033701426340642,0.0
82,1301,0.00024080851967570128,"[0.5725182898477084, 0.4252720341094463, 0.9166517112596956, 0.47152066803304316, -0.8737339414201502, 1]",0.4033701426340642,0.0
82,1317,0.00019478258652901904,"[-0.22361791372877818, 0.016837874787772433, 0.240837316439709, 0.6237971052681588, 0.4607700024792438, 0.29387765860531195]",0.4033701426340642,0.0
82,1318,0.0001735184905652974,"[-0.37409320216751557, -0.5694119857641122, 0.28852429937593693, 0.6767723211514347, 0.4237167645117448, 0.8369209951339778]",0.4033701426340642,0.0
82,1319,0.00015646205117723417,"[-0.7546313370242379, -0.12697655827934037, -0.295447513021506, 0.022012518569376617, 0.4780390494595898, 0.015550444235477412]",0.4033701426340642,0.0
82,1320,0.000140326695672283,"[0.5263390522626549, -0.5538883882974783, -0.18057595417842448, -0.027255118485607018, -0.13650241147715614, 0.4952198561985448]",0.4033701426340642,0.0
82,1321,0.00011861530015534771,"[0.42900185493164134, -0.5194045829460696, -0.23950767812878426, -0.07077261856590027, 0.3125275237156802, 0.4801430377928559]",0.4033701426340642,0.0
82,1322,0.0001046722194714285,"[-0.8815422228210504, -0.48403369490203285, 0.12111652409813561, 0.5774807335052337, 0.32227092024555604, -0.10988786123117524]",0.4033701426340642,0.0
82,1323,9.563887654023941e-05,"[-0.9587441511527838, -0.5119347326592835, -0.13185081128391404, 0.3916456503073535, 0.8040106033511603, -0.2192023772692152]",0.4033701426340642,0.0
82,1324,7.8070743942608e-05,"[-0.3921746042925224, -0.46369820266268763, -0.08342937215889885, 0.23126870699565194, 0.15758386270448446, -0.3151339243110146]",0.4033701426340642,0.0
82,1325,6.652116457417717e-05,"[-0.09462318786624258, -0.47621598113358643, 0.17846612861577646, 0.31620962142565695, -0.11968178051027534, 0.17767491631276655]",0.4033701426340642,0.0
82,1326,6.900713342057416e-05,"[0.4597692439065587, -0.5099360028565811, -0.003636368747474361, 0.3034443649182976, -0.9050446100374676, 0.736094120854504]",0.4033701426340642,0.0
82,1327,5.7224174444967457e-05,"[0.21432822037551377, -0.755169771177297, -0.37198154701714004, 0.1487584839702924, -0.08778928544286764, 0.8029913223058438]",0.4033701426340642,0.0
82,1328,6.328992463165688e-05,"[-0.7333590321133638, -0.8319513982165706, -0.933422347436707, -0.34129566623482904, 0.1288052207819578, 0.9646460232850911]",0.4033701426340642,0.0
82,1329,4.3598352783226966e-05,"[-0.10178153602464268, 0.3056230373997094, -0.33324308852272977, 0.32070404290678134, 0.14904275194848476, -0.019266434937005028]",0.4033701426340642,0.0
82,1330,3.547201537486808e-05,"[0.14789349546354075, -0.39061725062935826, -0.07459527675266917, 0.05901958966164742, 0.5288518755921008, 0.38039022178603615]",0.4033701426340642,0.0
82,1331,3.381898248363239e-05,"[0.08609328890116602, -0.924834497216512, 0.05924328322715618, 0.5388550567581365, -0.35397572192735094, 0.11158635815305187]",0.4033701426340642,0.0
82,1332,3.548143502684774e-05,"[0.29218476192027887, -0.025448595790157236, 0.5181717504690381, 0.5194938493552503, -0.7578125392195857, 0.7090416649549366]",0.4033701426340642,0.0
83,1143,0.6030070377479206,"[0.24973643696354703, 0.16961395947791535, -0.058255020697256465, 0.2656699554747902, 0.1150106389120757, -0.017942222352386166]",0.4256298812019765,0.6026871401151631
83,1244,0.0002853931565627781,"[-0.8844862729212152, -0.31392407991845966, -0.4404142636792995, 0.512846592109091, 0.8813504210182354, 0.3397419598635192]",0.4256298812019765,0.0
83,1284,0.00025384896315175316,"[-0.3139544186839677, -1, 0.10248410047107846, 0.6232218088062842, -0.5071664453904702, 0.0799294495946476]",0.4256298812019765,0.0
83,1301,0.00024080851967570128,"[0.5725182898477084, 0.4252720341094463, 0.9166517112596956, 0.47152066803304316, -0.8737339414201502, 1]",0.4256298812019765,0.0
83,1333,0.00020120455896937404,"[-0.9291596560137356, -0.5012427961527637, -0.03491138158741518, 0.46285937818094136, 0.6194034876858105, -0.17731204061261807]",0.4256298812019765,0.0
83,1334,0.00017225032438272723,"[-0.46964941921433145, -0.47029424414544363, -0.09005069879963949, 0.25319924327254095, 0.2459786456038584, -0.3020158898289048]",0.4256298812019765,0.0
83,1335,0.00015816329983838295,"[-0.8862623565251057, -0.44090880704170465, -0.1227572449146091, 0.19569522348851187, 0.6813254888607286, -0.8332565795560514]",0.4256298812019765,0.0
