timesteps,learning_rate,entropy_loss,approx_kl,loss,policy_gradient_loss,clip_fraction,value_loss,explained_variance,std,n_updates,clip_range,ep_len_mean,ep_rew_mean
3584,0.0003,-2.8505646228790282,0.0018145791,149.5320281982422,-0.001956211868673563,0.0,253.4624858856201,1.4901161193847656e-06,1.006462812423706,270,0.2,100.71428571428571,-90.50260047329122
3712,0.0003,-2.850761818885803,3.370922e-05,1334.0980224609375,-0.0004906311631202697,0.0,1919.6804550170898,0.013273954391479492,1.0065104961395264,280,0.2,99.63888888888889,-89.55652482161231
3840,0.0003,-2.850598323345184,0.006241073,23.92193031311035,-0.002254682034254074,0.0125,34.21564693450928,0.011116206645965576,1.0051040649414062,290,0.2,99.44736842105263,-86.8719026653973
3968,0.0003,-2.846818172931671,0.0059401775,13.326777458190918,-0.007166401855647564,0.028125,92.45224189758301,0.06543654203414917,1.0043575763702393,300,0.2,99.44736842105263,-86.8719026653973
4096,0.0003,-2.8474665880203247,0.017545732,2.3579068183898926,-0.008575318194925786,0.0484375,7.448295432329178,-0.0729215145111084,1.0055153369903564,310,0.2,99.44736842105263,-86.8719026653973
4224,0.0003,-2.850094771385193,0.005988657,3.094463586807251,-0.012879931554198264,0.06640625,9.476798683404922,-0.027167320251464844,1.0068747997283936,320,0.2,108.17948717948718,-90.66363209410711
4352,0.0003,-2.8522053122520448,0.0020364532,507.61346435546875,0.002365823765285313,0.00078125,1118.750924682617,0.036408424377441406,1.00736665725708,330,0.2,106.25,-90.00636482722247
4480,0.0003,-2.8526593685150146,3.559934e-05,31.230194091796875,-8.696266449987888e-05,0.0,150.12365760803223,-0.004037141799926758,1.0074818134307861,340,0.2,103.5813953488372,-85.75518689728753
4608,0.0003,-2.8531708478927613,0.00024123304,126.63018035888672,-0.0011794734746217728,0.0,152.80309982299804,-0.006716251373291016,1.0081360340118408,350,0.2,101.84444444444445,-83.64013002080175
4736,0.0003,-2.8513450384140016,0.015046597,126.69438934326172,0.013716144673526286,0.1921875,138.10659532546998,0.02259039878845215,1.005098581314087,360,0.2,100.8695652173913,-82.96677293951844
4864,0.0003,-2.8469741344451904,0.0071191858,87.3471450805664,0.0035113556310534476,0.0796875,106.80781707763671,0.011348545551300049,1.0045390129089355,370,0.2,100.8695652173913,-82.96677293951844
4992,0.0003,-2.847585391998291,0.0040181875,47.12321090698242,-0.0012909911107271909,0.009375,55.564456415176394,0.00021350383758544922,1.0052666664123535,380,0.2,104.82978723404256,-84.5441622217044
5120,0.0003,-2.8483966469764708,0.00070875697,19.405092239379883,0.0007752444595098496,0.0,249.06687898635863,0.021281838417053223,1.0051411390304565,390,0.2,102.79591836734694,-83.34848829012523
5248,0.0003,-2.847907817363739,0.00023575174,96.55513763427734,-0.0006031323922798037,0.0,167.25576190948487,-0.0038188695907592773,1.0049490928649902,400,0.2,103.88,-82.41780345201074
5376,0.0003,-2.8484253764152525,0.00034580985,32.3057861328125,0.0006370101124048233,0.0,153.8785005569458,0.011610329151153564,1.005584716796875,410,0.2,103.88,-82.41780345201074
5504,0.0003,-2.849478340148926,0.0033558607,22.451833724975586,-0.006744599156081677,0.0015625,57.40863666534424,-0.0003428459167480469,1.005967617034912,420,0.2,106.7843137254902,-80.44882691373601
5632,0.0003,-2.847613286972046,0.0042844606,32.70634841918945,0.000952143594622612,0.0046875,41.09518361091614,0.025930702686309814,1.0024183988571167,430,0.2,106.7843137254902,-80.44882691373601
5760,0.0003,-2.840108263492584,0.0023909598,21.1555233001709,-0.0017984531819820403,0.0,45.31104822158814,-0.0012350082397460938,1.0004334449768066,440,0.2,108.58490566037736,-77.71870827740815
5888,0.0003,-2.838014531135559,0.00091659464,60.97288131713867,0.0003434939309954643,0.0,137.10793952941896,0.01846855878829956,0.9995384216308594,450,0.2,108.58490566037736,-77.71870827740815
6016,0.0003,-2.836753189563751,0.010208806,24.650800704956055,-0.0029790100175887345,0.0515625,39.97588148117065,-0.007411837577819824,0.9996805191040039,460,0.2,108.58490566037736,-77.71870827740815
6144,0.0003,-2.8382508754730225,0.00014777388,5.6696624755859375,-0.000775700993835926,0.0,23.62416543960571,0.0005246400833129883,1.000873327255249,470,0.2,109.64285714285714,-76.51565129402013
6272,0.0003,-2.840469574928284,4.633004e-05,216.82083129882812,0.00028645037673413754,0.0,365.1412322998047,0.06505393981933594,1.0015664100646973,480,0.2,109.64285714285714,-76.51565129402013
6400,0.0003,-2.8413795471191405,0.0020714458,15.143732070922852,-0.004270291142165661,0.0,35.598250770568846,0.01877981424331665,1.0020519495010376,490,0.2,112.26315789473684,-77.14337987004166
6528,0.0003,-2.842265856266022,0.0017921184,407.3218688964844,0.00031773215159773826,0.0,462.6509243011475,0.015655696392059326,1.0023167133331299,500,0.2,110.44067796610169,-75.78452032504084
6656,0.0003,-2.842063868045807,0.0015000757,73.34901428222656,0.00044006817042827604,0.0,117.20825901031495,0.04079550504684448,1.0015461444854736,510,0.2,107.06451612903226,-74.36911249191961
6784,0.0003,-2.8401203989982604,0.000935968,47.721805572509766,-0.0006495606154203415,0.0,234.01850128173828,0.042026400566101074,1.00099778175354,520,0.2,105.34375,-74.68677246080098
6912,0.0003,-2.8399776339530947,0.0013441108,472.8692932128906,-0.002610375918447971,0.0,519.0779895782471,0.029921233654022217,1.001118779182434,530,0.2,104.53846153846153,-74.15298909250932
7040,0.0003,-2.8402411460876467,0.0009254725,23.526601791381836,-0.00045941919088363645,0.0,44.935896682739255,-0.01440274715423584,1.0012646913528442,540,0.2,103.29411764705883,-71.77159224506941
7168,0.0003,-2.840796875953674,0.0024725236,49.46555709838867,-0.004454583674669266,0.0015625,86.20143394470215,0.0720822811126709,1.0017658472061157,550,0.2,101.82857142857142,-70.77001312098048
7296,0.0003,-2.842212903499603,0.0035156887,71.70088958740234,-0.00747211929410696,0.003125,84.23783254623413,0.014834403991699219,1.0025659799575806,560,0.2,102.74647887323944,-70.66639288758847
7424,0.0003,-2.843075168132782,0.001062057,7.547216892242432,-0.000962129095569253,0.0,113.1449474811554,0.008205652236938477,1.002625823020935,570,0.2,102.52777777777777,-70.25981492235238
7552,0.0003,-2.843515491485596,0.0005304911,8.027213096618652,0.0004948598332703113,0.0,43.506052017211914,0.0452151894569397,1.0031975507736206,580,0.2,102.5068493150685,-69.39167264822373
7680,0.0003,-2.845222520828247,0.0176248,23.263980865478516,-0.00309615395963192,0.10546875,39.161982250213626,0.01650691032409668,1.0040204524993896,590,0.2,103.54054054054055,-69.0739426340408
7808,0.0003,-2.845306622982025,0.00024453737,50.143497467041016,-7.505440153181553e-05,0.0,159.88735179901124,0.031405746936798096,1.0030665397644043,600,0.2,103.54054054054055,-69.0739426340408
7936,0.0003,-2.8430312275886536,0.0010897396,13.905774116516113,-0.001993308216333389,0.0,33.738942575454715,0.02295541763305664,1.0021858215332031,610,0.2,103.54054054054055,-69.0739426340408
8064,0.0003,-2.8419164538383486,0.0007132492,2.907181739807129,-0.0013318763580173255,0.0,9.794164931774139,-0.05767190456390381,1.0019924640655518,620,0.2,107.37333333333333,-67.16629006558694
8192,0.0003,-2.8416805505752563,0.02689805,6.188206672668457,-0.011003302223980427,0.19765625,18.603816199302674,-0.03017580509185791,1.0017015933990479,630,0.2,107.37333333333333,-67.16629006558694
8320,0.0003,-2.8418017625808716,0.039368927,0.7337503433227539,-0.010988807119429112,0.09296875,9.411911815404892,0.003997683525085449,1.0027837753295898,640,0.2,109.14473684210526,-66.080576177389
8448,0.0003,-2.844396209716797,0.020458726,18.538585662841797,0.004168864339590073,0.1875,92.8369779586792,0.06570619344711304,1.0034973621368408,650,0.2,107.8076923076923,-67.4936706082477
8576,0.0003,-2.8448261976242066,0.00033454783,820.675048828125,-0.0008787326514720917,0.0,1140.1587860107422,0.0992971658706665,1.0035027265548706,660,0.2,105.48148148148148,-68.94410754476382
8704,0.0003,-2.8449641942977903,0.00045978092,147.49734497070312,-0.002128589991480112,0.0,848.5731643676758,0.11501795053482056,1.0036637783050537,670,0.2,105.8780487804878,-70.01568332298736
8832,0.0003,-2.8454414129257204,9.4193034e-05,27.219585418701172,0.0004350458271801472,0.0,454.3797052383423,0.023457050323486328,1.0040286779403687,680,0.2,106.02409638554217,-69.4904360363339
8960,0.0003,-2.845635735988617,0.0035700016,77.1169204711914,-0.0035885892808437347,0.00234375,144.82891464233398,0.002281665802001953,1.0035061836242676,690,0.2,105.67857142857143,-71.4965022739966
9088,0.0003,-2.8444071054458617,0.00086735,643.84814453125,-0.002692110277712345,0.0,1386.755111694336,0.009407460689544678,1.0031764507293701,700,0.2,105.62790697674419,-72.311151503981
9216,0.0003,-2.843883740901947,0.00044196565,18.19475555419922,0.0006524683907628059,0.0,184.51456127166747,0.0024278759956359863,1.00295889377594,710,0.2,105.80459770114942,-72.803030882226
9344,0.0003,-2.8440076231956484,0.007987295,262.721923828125,0.0018027043901383878,0.02890625,484.3186767578125,0.0053351521492004395,1.0032681226730347,720,0.2,104.8314606741573,-71.79749125629134
9472,0.0003,-2.846076154708862,0.00022134138,9.067161560058594,0.0004993170499801636,0.0,114.12592906951905,0.014943182468414307,1.0052964687347412,730,0.2,103.85714285714286,-71.35205212448804
9600,0.0003,-2.849375081062317,0.0027133408,82.8043212890625,-0.00354919508099556,0.00234375,201.9334201812744,0.02913486957550049,1.0060186386108398,740,0.2,102.6774193548387,-70.67628501265382
9728,0.0003,-2.849684464931488,0.00015375018,82.10416412353516,-0.00021268995478749276,0.0,170.9151725769043,0.033380985260009766,1.0058526992797852,750,0.2,102.23157894736842,-71.42292977641684
9856,0.0003,-2.8493732452392577,0.001669825,94.22600555419922,-0.002714439295232296,0.0,329.71665649414064,0.03076803684234619,1.0057673454284668,760,0.2,101.5979381443299,-74.1629181504873
9984,0.0003,-2.8493950247764586,0.00042074453,1969.837158203125,-0.0002930584829300642,0.0,2142.883866882324,0.012099623680114746,1.0058751106262207,770,0.2,99.83,-74.44438061961489
10112,0.0003,-2.8497305035591127,0.00019014347,292.66778564453125,-0.0008002775255590677,0.0,509.81909637451173,0.04793578386306763,1.006085991859436,780,0.2,99.06930693069307,-74.09064047412329
10240,0.0003,-2.849979066848755,1.7839484e-06,107.26065826416016,8.886437863111495e-05,0.0,853.4320251464844,0.020380616188049316,1.0060573816299438,790,0.2,98.35576923076923,-76.58402035529708
10368,0.0003,-2.8498193264007567,9.674346e-05,413.1557922363281,-0.0005057170987129211,0.0,907.1970672607422,0.03134465217590332,1.005990982055664,800,0.2,98.35576923076923,-76.58402035529708
10496,0.0003,-2.849786698818207,0.00040931767,432.97869873046875,-0.0010528668761253356,0.0,622.7474792480468,7.927417755126953e-06,1.0060303211212158,810,0.2,99.05714285714286,-78.4941743747597
10624,0.0003,-2.84964405298233,0.0050565368,46.55547332763672,-0.004119626805186271,0.00859375,129.25153455734252,0.010345876216888428,1.0058224201202393,820,0.2,99.89622641509433,-77.48102262943543
10752,0.0003,-2.849130666255951,0.008795131,30.970937728881836,-0.010311985202133656,0.053125,56.9135326385498,0.008761346340179443,1.0054042339324951,830,0.2,97.57272727272728,-77.21310320331497
10880,0.0003,-2.8482313632965086,0.0007216139,215.00621032714844,-0.0009503878653049469,0.0,383.77879791259767,0.051064252853393555,1.005098819732666,840,0.2,96.30357142857143,-76.61038749227245
11008,0.0003,-2.8480406999588013,0.003058517,34.69502639770508,-0.0019437210634350778,0.0015625,69.27136611938477,0.03718608617782593,1.005204200744629,850,0.2,97.07964601769912,-76.53758134805656
11136,0.0003,-2.848750114440918,0.026353166,56.47296142578125,0.005418270174413919,0.1171875,141.5949191093445,0.0009726881980895996,1.0060349702835083,860,0.2,95.07692307692308,-76.28638695552068
11264,0.0003,-2.8501706957817077,0.0005513672,148.05567932128906,-7.199505344033242e-05,0.0,264.2364242553711,0.07508963346481323,1.0062477588653564,870,0.2,93.0,-75.82283508807468
11392,0.0003,-2.8502931237220763,0.00035849307,165.9737548828125,-0.0008430479094386101,0.0,230.8120090484619,0.053325116634368896,1.0063034296035767,880,0.2,92.64754098360656,-75.69118671896369
11520,0.0003,-2.85037624835968,8.123461e-06,438.7631530761719,-0.00017008334398269654,0.0,531.2825271606446,0.017733335494995117,1.0062756538391113,890,0.2,92.64754098360656,-75.69118671896369
11648,0.0003,-2.850241506099701,0.00020798715,554.0783081054688,-0.0012804139405488968,0.0,1873.2546142578126,2.980232238769531e-07,1.0062057971954346,900,0.2,93.25,-79.55450314815856
11776,0.0003,-2.8501843452453612,0.00036316458,254.54957580566406,-0.0022429119795560836,0.0,1012.8126358032226,0.013161838054656982,1.0062355995178223,910,0.2,93.31746031746032,-81.005836361259
11904,0.0003,-2.8498433113098143,0.0005917181,17.53803253173828,-0.0004486496560275555,0.0,397.53592281341554,0.006693482398986816,1.005675196647644,920,0.2,92.01550387596899,-81.15969895722733
12032,0.0003,-2.848646640777588,0.00015039695,688.0689086914062,0.002392614400014281,0.0,759.3639987945556,0.01955270767211914,1.0052812099456787,930,0.2,90.8030303030303,-80.589881472234
12160,0.0003,-2.848081719875336,0.0021403856,101.38591003417969,-0.004241510108113289,0.00078125,231.46980743408204,0.04143744707107544,1.0049585103988647,940,0.2,90.62406015037594,-80.90123574687885
12288,0.0003,-2.847601664066315,0.0010129479,64.92889404296875,-0.0026548913680016994,0.0,288.58570861816406,0.020239710807800293,1.0049140453338623,950,0.2,90.62406015037594,-80.90123574687885
12416,0.0003,-2.8476797699928285,0.00014436943,406.2282409667969,-0.0004958403296768665,0.0,1642.012841796875,0.0,1.004950761795044,960,0.2,91.71641791044776,-83.84457477113895
12544,0.0003,-2.847684586048126,0.0003596032,844.7802124023438,-0.0024010127410292624,0.0,1002.4206237792969,0.0110856294631958,1.0049513578414917,970,0.2,92.16911764705883,-85.47921337744573
12672,0.0003,-2.847818922996521,0.0017140773,489.080810546875,-0.003117444273084402,0.0,514.9987426757813,0.009440243244171143,1.0052965879440308,980,0.2,91.94160583941606,-85.55066313241457
12800,0.0003,-2.8490150213241576,0.00015964778,167.71214294433594,-0.0010471856221556664,0.0,386.0717056274414,0.015654563903808594,1.0058480501174927,990,0.2,92.07971014492753,-86.50435102183252
12928,0.0003,-2.850127172470093,0.00012358977,358.3701171875,-0.0010365186259150504,0.0,442.35881357192994,0.008490324020385742,1.006572961807251,1000,0.2,92.12857142857143,-86.86857457866348
13056,0.0003,-2.851322591304779,0.00036996882,68.1875,-0.002305994601920247,0.0,428.96696586608886,0.02113288640975952,1.0068931579589844,1010,0.2,91.20979020979021,-86.29398472171074
13184,0.0003,-2.8515569448471068,0.00033039274,36.43564224243164,-0.0016899374313652515,0.0,150.89746284484863,0.04524415731430054,1.0068618059158325,1020,0.2,90.96527777777777,-86.25175222061165
13312,0.0003,-2.851422905921936,0.00011722185,621.9254150390625,-0.0010489269159734249,0.0,1009.4699493408203,0.012475132942199707,1.006844162940979,1030,0.2,90.95890410958904,-87.19350903950739
13440,0.0003,-2.8515024542808534,0.0010566614,320.1854553222656,0.0024369350634515286,0.0,335.2521770477295,0.019015491008758545,1.0068432092666626,1040,0.2,90.85034013605443,-87.61396135896652
13568,0.0003,-2.8515944480895996,0.0021232613,20.8365478515625,-0.003668886935338378,0.0015625,411.3228681564331,0.010779857635498047,1.007066249847412,1050,0.2,90.61073825503355,-87.03049298584678
13696,0.0003,-2.852630615234375,0.00791594,24.110275268554688,-0.009119866229593755,0.021875,55.70996751785278,0.10558211803436279,1.0081244707107544,1060,0.2,90.61073825503355,-87.03049298584678
13824,0.0003,-2.8548358559608458,0.00012086844,4.757930755615234,0.0021751032210886477,0.0,15.97154335975647,-0.1921250820159912,1.0089689493179321,1070,0.2,91.96666666666667,-86.57002671862892
13952,0.0003,-2.8564531326293947,9.615859e-05,20.290611267089844,-0.00028734691441059115,0.0,77.45648231506348,0.1433224081993103,1.0098060369491577,1080,0.2,91.96666666666667,-86.57002671862892
14080,0.0003,-2.858208656311035,0.0024174247,3.3562769889831543,-0.0039944729767739775,0.0,14.259651118516922,-0.008087754249572754,1.010959267616272,1090,0.2,91.96666666666667,-86.57002671862892
14208,0.0003,-2.8601619243621825,0.0014729802,23.886037826538086,-0.0037430986762046815,0.0,163.73082242012023,0.3339359760284424,1.0113171339035034,1100,0.2,91.96666666666667,-86.57002671862892
14336,0.0003,-2.8606181263923647,0.00029197708,167.7742156982422,-0.0007146019488573074,0.0,213.80273723602295,0.14576971530914307,1.011918067932129,1110,0.2,94.80132450331126,-89.29256654551797
14464,0.0003,-2.8625988721847535,0.00019758614,1246.972900390625,0.0018168017268180847,0.0,1400.5100677490234,0.04217296838760376,1.0128283500671387,1120,0.2,94.29411764705883,-89.6413056743952
14592,0.0003,-2.863956356048584,9.1176946e-05,133.1889190673828,0.0002274300903081894,0.0,590.1370363235474,0.027386367321014404,1.0135308504104614,1130,0.2,94.46753246753246,-89.8970073503766
14720,0.0003,-2.864738416671753,2.581533e-05,353.674560546875,0.00013077808544039726,0.0,373.97732334136964,0.0196952223777771,1.0134847164154053,1140,0.2,94.65161290322581,-89.46541375456772
14848,0.0003,-2.864954245090485,0.0016604937,25.69216537475586,-0.0039620321244001385,0.0,33.70393385887146,0.048863112926483154,1.0143159627914429,1150,0.2,94.61538461538461,-88.90613381987406
14976,0.0003,-2.8665902853012084,0.0008138921,14.033979415893555,-0.0028991136699914933,0.0,39.204308891296385,-0.07451033592224121,1.014534592628479,1160,0.2,94.73248407643312,-88.89573782875785
15104,0.0003,-2.866576647758484,0.0005854233,54.78517150878906,-0.0037470375187695026,0.0,200.6178240776062,0.11323010921478271,1.0147286653518677,1170,0.2,94.84810126582279,-89.01665088047457
15232,0.0003,-2.8675955533981323,4.899595e-05,19.062334060668945,0.0006864255294203759,0.0,40.44139293432236,0.10151344537734985,1.0155632495880127,1180,0.2,94.84810126582279,-89.01665088047457
15360,0.0003,-2.8696377992630007,0.00037869764,2.3054726123809814,-0.0019343364983797073,0.0,10.03918445110321,-0.19501471519470215,1.0166664123535156,1190,0.2,94.84810126582279,-89.01665088047457
15488,0.0003,-2.871310269832611,0.00027229404,5.705719470977783,-0.0010255304398015142,0.0,17.27956485748291,0.4056771993637085,1.0170729160308838,1200,0.2,96.725,-88.02017221229059
15616,0.0003,-2.8718963623046876,0.0003686766,48.16997146606445,-0.0006029974669218063,0.0,101.16801853179932,0.2598913311958313,1.0174832344055176,1210,0.2,96.725,-88.02017221229059
15744,0.0003,-2.8726234316825865,5.447492e-05,14.937994003295898,-0.000417240709066391,0.0,21.671777057647706,-0.012236595153808594,1.0178513526916504,1220,0.2,96.725,-88.02017221229059
15872,0.0003,-2.873575711250305,0.00014538225,2.2723159790039062,-0.0010462891310453414,0.0,8.67972490787506,0.140516996383667,1.0187032222747803,1230,0.2,97.78395061728395,-86.7853552713981
16000,0.0003,-2.8766831278800966,0.00077591045,19.232633590698242,9.75336879491806e-06,0.0,31.079150867462157,-0.2656064033508301,1.020776391029358,1240,0.2,97.78395061728395,-86.7853552713981
16128,0.0003,-2.8797253608703612,3.3415854e-05,1.0758916139602661,-0.0003738001920282841,0.0,6.19793626666069,-0.0144728422164917,1.0216153860092163,1250,0.2,98.28220858895706,-86.45761152063659
16256,0.0003,-2.880693829059601,2.823677e-05,0.6553208827972412,-0.0002473096828907728,0.0,90.62342068552971,0.4973168969154358,1.0219225883483887,1260,0.2,97.86746987951807,-85.21323295652381
16384,0.0003,-2.8810744166374205,1.6568229e-06,20.28763198852539,7.324405014514923e-05,0.0,135.11731472015381,0.08120322227478027,1.0219941139221191,1270,0.2,97.86746987951807,-85.21323295652381
16512,0.0003,-2.8813730120658874,6.817561e-05,2.4296352863311768,-0.00029526352882385253,0.0,9.206656533479691,0.1355399489402771,1.0223323106765747,1280,0.2,97.76190476190476,-84.21664684989852
16640,0.0003,-2.8821590900421143,7.3326286e-05,39.0018424987793,0.0008883267641067505,0.0,158.4298454284668,0.17059212923049927,1.0227010250091553,1290,0.2,97.87573964497041,-84.47571994546126
16768,0.0003,-2.8826968550682066,3.8160942e-06,153.1931915283203,-0.00016131913289427758,0.0,283.1678463935852,0.40285372734069824,1.0229283571243286,1300,0.2,97.75438596491227,-84.52254101420105
16896,0.0003,-2.883030152320862,6.363494e-05,48.02876281738281,-0.0009017413482069969,0.0,106.79630165100097,0.20314425230026245,1.0229548215866089,1310,0.2,97.8953488372093,-84.17594608317283
17024,0.0003,-2.882977068424225,0.00013716798,6.362873554229736,-0.0007161897141486406,0.0,14.683828401565552,0.4724081754684448,1.022761344909668,1320,0.2,97.8953488372093,-84.17594608317283
17152,0.0003,-2.882830023765564,0.0001499867,19.9774112701416,-0.0016212543472647668,0.0,56.072869873046876,0.09935575723648071,1.0232237577438354,1330,0.2,98.63583815028902,-83.67497165722024
17280,0.0003,-2.883902382850647,6.1062165e-06,4.783614158630371,0.0005584806203842163,0.0,59.95788707733154,0.4534866213798523,1.0235958099365234,1340,0.2,99.0,-83.33283182914842
17408,0.0003,-2.8843244194984434,2.3490284e-05,46.729976654052734,-0.0006797539070248603,0.0,149.47531433105468,0.12252360582351685,1.023714303970337,1350,0.2,98.76571428571428,-83.14287700147045
17536,0.0003,-2.884479856491089,1.5163794e-05,16.20456314086914,-8.793110027909279e-05,0.0,69.96917867660522,0.33738261461257935,1.023759126663208,1360,0.2,98.94318181818181,-82.87072110985548
17664,0.0003,-2.8845239639282227,0.0009963801,3.819127082824707,-0.003268869174644351,0.0,11.5131560921669,0.533200204372406,1.0237008333206177,1370,0.2,99.22033898305085,-82.67444379140272
17792,0.0003,-2.8843833088874815,0.00046702055,54.046783447265625,-0.0003001486882567406,0.0,74.98081483840943,0.4395802617073059,1.023625373840332,1380,0.2,99.22033898305085,-82.67444379140272
17920,0.0003,-2.8841663122177126,3.9418228e-05,4.228030204772949,-0.00017884843982756137,0.0,11.176561415195465,-0.0160444974899292,1.0238102674484253,1390,0.2,99.22033898305085,-82.67444379140272
18048,0.0003,-2.8847336053848265,0.0005291244,2.5495429039001465,-0.003482103068381548,0.0,10.69590284228325,-0.4607555866241455,1.0235204696655273,1400,0.2,99.22033898305085,-82.67444379140272
18176,0.0003,-2.883543086051941,0.0014178632,0.5529508590698242,-0.004380702693015337,0.0,5.772398433089256,-0.00568842887878418,1.02297043800354,1410,0.2,101.41340782122904,-81.8626614301736
18304,0.0003,-2.882255291938782,0.0015000585,53.56344223022461,0.002019792143255472,0.0,334.8644989013672,0.3445623517036438,1.0223073959350586,1420,0.2,101.12777777777778,-81.65754453596448
18432,0.0003,-2.8816535592079164,2.3394823e-06,65.62893676757812,-1.6546156257390975e-05,0.0,95.66095151901246,0.18340784311294556,1.0222609043121338,1430,0.2,101.0934065934066,-80.98310298726119
18560,0.0003,-2.8819979071617126,1.4564022e-05,116.29764556884766,-0.00034995991736650465,0.0,126.07720599174499,0.20179986953735352,1.0226421356201172,1440,0.2,101.31147540983606,-80.86625859192654
18688,0.0003,-2.8825512886047364,3.403984e-06,141.81141662597656,0.0001046581193804741,0.0,180.24743442535402,0.3554258346557617,1.0227243900299072,1450,0.2,101.34782608695652,-80.7973372825352
18816,0.0003,-2.8826302170753477,2.5904737e-06,24.922849655151367,-6.406353786587715e-05,0.0,175.0009922027588,0.32485508918762207,1.0227822065353394,1460,0.2,101.7081081081081,-80.27410843235933
18944,0.0003,-2.8824857831001283,0.0008461685,4.839696407318115,-0.003232354298233986,0.0,13.644622856378556,0.3787943720817566,1.0223110914230347,1470,0.2,101.10160427807487,-80.051841363202
19072,0.0003,-2.8818599700927736,0.00040445616,29.1667423248291,0.0036866322159767153,0.0,218.37670574188232,0.20437508821487427,1.0225918292999268,1480,0.2,100.1842105263158,-79.69115509803487
19200,0.0003,-2.8827601432800294,0.00020569889,55.64917755126953,-0.0012152396142482758,0.0,144.75313720703124,0.029342830181121826,1.023019790649414,1490,0.2,99.94240837696336,-79.64742534881654
19328,0.0003,-2.881143641471863,0.0036076535,44.40004348754883,-0.002912256121635437,0.00234375,93.74627380371093,0.021572232246398926,1.020342469215393,1500,0.2,99.94240837696336,-79.64742534881654
19456,0.0003,-2.875037908554077,0.00032054167,27.058462142944336,0.0007112801540642977,0.0,46.902661895751955,5.960464477539063e-08,1.0177943706512451,1510,0.2,101.26041666666667,-79.30760025665931
19584,0.0003,-2.872534441947937,0.0002483218,16.160898208618164,-0.0004885882139205932,0.0,46.59282264709473,0.022671043872833252,1.0177662372589111,1520,0.2,101.26041666666667,-79.30760025665931
19712,0.0003,-2.8735437750816346,2.8669834e-05,30.371627807617188,0.00018147490918636323,0.0,51.10008506774902,5.960464477539063e-08,1.0187658071517944,1530,0.2,101.26041666666667,-79.30760025665931
19840,0.0003,-2.8755007863044737,6.218441e-06,32.75551223754883,5.204230546951294e-06,0.0,48.93739604949951,0.0,1.0195800065994263,1540,0.2,102.58031088082902,-78.8043882171916
19968,0.0003,-2.8762260913848876,0.0010122615,12.063454627990723,-0.0035426851361989977,0.0,33.58304443359375,0.032947540283203125,1.0192999839782715,1550,0.2,102.91752577319588,-78.44944753083962
20096,0.0003,-2.8754320979118346,0.00035735266,24.51009750366211,0.0004644450731575489,0.0,44.84240665435791,-0.009870409965515137,1.0190105438232422,1560,0.2,102.91752577319588,-78.44944753083962
20224,0.0003,-2.874552595615387,2.4461653e-05,31.44208526611328,0.00030172299593687055,0.0,53.67249393463135,-0.060904741287231445,1.018433690071106,1570,0.2,102.91752577319588,-78.44944753083962
20352,0.0003,-2.8740084767341614,9.174459e-06,27.497087478637695,-0.0002210434526205063,0.0,49.691422080993654,0.0,1.0186195373535156,1580,0.2,104.02564102564102,-77.96197446587996
20480,0.0003,-2.8741705060005187,0.00040759845,10.686849594116211,-0.0003785355016589165,0.0,35.23884651660919,0.09259152412414551,1.0182466506958008,1590,0.2,104.11224489795919,-77.7234892289066
20608,0.0003,-2.873818826675415,3.1106174e-05,5.095703601837158,-0.00011349152773618699,0.0,57.459870672225954,0.47872650623321533,1.0184533596038818,1600,0.2,104.11224489795919,-77.7234892289066
20736,0.0003,-2.8752352476119993,0.00066553336,0.7591211795806885,-0.0020317787304520605,0.0,6.871804447472096,-1.2452571392059326,1.0210700035095215,1610,0.2,104.11224489795919,-77.7234892289066
20864,0.0003,-2.88149516582489,0.00035220291,141.43099975585938,0.0014094579964876175,0.0,445.12967977523806,0.48576170206069946,1.0229642391204834,1620,0.2,105.7005076142132,-79.12255605822934
20992,0.0003,-2.8832071185112,1.618173e-06,482.3915100097656,-2.6852451264858244e-05,0.0,990.8704902648926,0.365140438079834,1.0233196020126343,1630,0.2,105.98484848484848,-78.7896676005479
21120,0.0003,-2.883752775192261,6.399024e-05,6.112997055053711,-0.0008704807609319687,0.0,53.25389280319214,0.06578505039215088,1.0235092639923096,1640,0.2,105.98484848484848,-78.7896676005479
21248,0.0003,-2.8840564846992494,3.284216e-05,4.865379333496094,0.00018076729029417037,0.0,37.71114387512207,0.07802218198776245,1.0237419605255127,1650,0.2,106.225,-78.42508894030894
21376,0.0003,-2.8845541715621947,9.256881e-06,62.23140335083008,9.5403753221035e-05,0.0,162.8073184967041,0.42533087730407715,1.023939847946167,1660,0.2,106.225,-78.42508894030894
21504,0.0003,-2.884739339351654,2.7997885e-05,3.2142231464385986,-0.0004650706425309181,0.0,15.294687283039092,-0.13334763050079346,1.0238507986068726,1670,0.2,106.225,-78.42508894030894
21632,0.0003,-2.8848721027374267,8.220924e-05,41.53799057006836,0.0005233367905020714,0.0,51.21545944213867,0.168110191822052,1.024452567100525,1680,0.2,107.18905472636816,-78.0796904878696
21760,0.0003,-2.8865165948867797,1.9678846e-06,246.3240509033203,-0.00014366181567311288,0.0,289.18187923431395,0.3313896656036377,1.0253000259399414,1690,0.2,107.1231527093596,-78.48931670853861
